0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,label
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6515848653276862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40512992288009775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363564198598587,0.07973340433099632,0.0,0.0,0.0,0.0,0
0.21103483162228065,0.20162282213861352,0.0,0.0,0.0,0.21669627392433014,0.0,0.0,0.20995347408954,0.0,0.0,0.17405339069591222,0.0,0.37667404757354767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32965130202181286,0.0,0.0,0.0,0.0,0.0,0.18436914821038136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23371293683622824,0.0,0.0,0.0,0.6580827813827238,0.0,0.0,0.0,0.0,0.0,0.1457402907858478,0.0,0.0,0.0,0.0,0
0.0,0.08694867389081928,0.0,0.0,0.08046380942816467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22770265994110814,0.0,0.18170267045961866,0.0,0.17289610109435652,0.0,0.0,0.6397209633274037,0.0,0.0,0.6386852915224919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10136264889114172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08360105869269716,0.03142482800776403,0.0,0.0,0.0,0.18919625779358126,0
0.0,0.0,0.0,0.0,0.37727990432959363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4358033455686836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43194928451814907,0.0,0.0,0.0,0.0,0.45886422076535516,0.3919898852613019,0.14734520014153368,0.30859695742819704,0.0,0.0,0.0,1
0.0,0.08191844894196884,0.0,0.0961903144614134,0.15161750419780462,0.08804272484183968,0.0,0.0,0.0,0.0,0.5331058098204067,0.07071711251565208,0.0,0.0,0.0,0.09747777005899265,0.0,0.2328637213005993,0.08144678806457915,0.0,0.0,0.06696792324125418,0.27902399708126163,0.07396838076889511,0.3760847211803775,0.31725407571953246,0.0,0.0,0.0,0.0,0.07487426895855823,0.0,0.0,0.2864956050360804,0.0,0.0,0.0,0.14617877873601554,0.0,0.0,0.05877185561411671,0.23252791583298008,0.2603812383343475,0.0,0.0,0.11842725384847907,0.0,0.08654004435800627,0.0,0.08912536149508504,0
0.0,0.0,0.14266620841023164,0.0,0.12372889933067091,0.14369619782874218,0.0,0.6365277203517966,0.0,0.0,0.0,0.11541873798410063,0.0,0.0,0.0,0.0,0.0,0.0,0.39879253366820905,0.0,0.13391274447939902,0.0,0.0,0.12072519444545608,0.0,0.0,0.13557047950641005,0.12225934998774828,0.0,0.14378302955147282,0.0,0.0,0.0,0.0,0.0,0.4649409950419682,0.14352300108168706,0.11929057594110412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09664368139386934,0.0,0.0,0.1389882159554302,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.39370550289680384,0.6205681525461749,0.3603575417581818,0.36233156216830226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2405523165226397,0.0,0.35524549069660566,0.0,0.0,0.12118023990816308,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291704035715299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3562461121440361,0.0,0.28542847569819735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3308667583310761,0.0,0.0,0.0,0.0,0.7029664022159955,0.3002584499697858,0.11286424234006223,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4143009407683865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3698290084593707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8200747780768043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13805286430447172,0.0,0.0,0.0,0.0,1
0.2145822051323265,0.0,0.054689865654425025,0.24072925672400614,0.03557280815145877,0.027542351625789704,0.013846613618340461,0.22367348167212436,0.0,0.0,0.0,0.13273434567356981,0.0,0.0,0.0,0.0,0.0,0.09712882019455055,0.06369737192072285,0.09343657141610838,0.6416787554848592,0.0,0.05819127060905754,0.09255793279851156,0.24706574070638743,0.0,0.3767808971942485,0.0,0.0,0.013779497361675741,0.03513430746978465,0.025386262978205534,0.0,0.0,0.2880214904074251,0.014852594761475144,0.02750915488307894,0.0,0.0,0.0,0.027578345330610987,0.1697303190972398,0.0,0.21632597847823173,0.024639851077306815,0.06020222845584616,0.07759162529280118,0.0,0.03995995412747061,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9326256151073873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3608454822296762,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26904966504953554,0.0,0.6676506490802503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31006194493962796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36890920400263577,0.0,0.0,0.0,0.0,0.3260233619393171,0.12254902313038527,0.0,0.3582080155739449,0.0,0.0,0
0.056630371873530705,0.0,0.0,0.0,0.050069423118239545,0.0,0.23387255334792656,0.04293065447817901,0.0,0.05326652111333979,0.058683418514056986,0.04670654680645517,0.0,0.0,0.0,0.0,0.056533166610007755,0.051266517685963166,0.0,0.0,0.8128578570408798,0.04423031894446255,0.06142901350747167,0.048853912662446916,0.04967855164933687,0.0,0.43889088078658245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16584376915673038,0.0,0.0,0.0,0.0,0.0,0.03881706036195128,0.15357776354707273,0.0,0.06089660901538692,0.0,0.03910883715599719,0.040954398729319656,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.05681861715952366,0.05712986667410434,0.0,0.22020251386087455,0.052047308772847856,0.0,0.1369124552836762,0.0,0.6419752298931574,0.0,0.251630199246807,0.16571755299339683,0.15027924970165316,0.0,0.04818884796150857,0.0,0.47539728914494706,0.12004594130830616,0.04773570009751082,0.04854146400098529,0.0,0.0,0.04834231737575327,0.0,0.0,0.0,0.0,0.17244525634244012,0.2465209798943037,0.0,0.0,0.0,0.14150532166233046,0.0,0.0,0.037928580355640916,0.15006253670987552,0.0,0.0,0.0,0.07642735739674383,0.04001699738820393,0.05584885813312602,0.0,0.05751729973249173,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.3448541284309046,0.0,0.0,0.0,0.30490082793450973,0.0,0.0,0.2614288577532823,0.0,0.6487395051584682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3584598843463535,0.23637887367692365,0.0,0.0,0.0,0.31678877985961545,0.11907783319432344,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1310846063233775,0.0,0.0,0.0,0.14261392879441329,0.1765971372174541,0.0,0.0,0.0,0.17261856310747567,0.1565373593791996,0.0,0.4517602745393242,0.4963965887882158,0.2701060124456891,0.18756755866727523,0.0,0.0,0.3199002939662489,0.16751386342150956,0.0,0.0,0.1776614707147766,0.15099759141645022,0.0,0.0,0.0,0.0,0.0,0.0,0.14739805685150284,0.0,0.0,0.0,0.15631162176377106,0.0,0.0,0.15884295579468954,0.11941505631983144,0.12505030030166955,0.0,0.0,0.17973751339498112,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36702543412525696,0.0,0.45538947108068784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42297253901518994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5032493191431465,0.0,0.0,0.0,0.0,0.44474638512827314,0.16717585731903684,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5810766277492811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3011430856359672,0.0,0.0,0.7096449282432463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11241320877104576,0.23543606556686816,0.0,0.0,0.0,1
0.0,0.0,0.5913371544562646,0.024100909393924445,0.018994218657378922,0.13235696833439087,0.0,0.0,0.19235775137140834,0.02020706223747362,0.022262003702064385,0.08859242902378633,0.0,0.1150352843733905,0.32250778151259024,0.09769394838836927,0.0,0.1361384194703029,0.0,0.16838133720691303,0.041115179451384605,0.1342328785906363,0.11651783082387401,0.037066210936269973,0.4711484643936588,0.019872353512361482,0.02081207660587453,0.3002979370722529,0.0,0.02207282467794536,0.0,0.0,0.06695085893253024,0.1435654859305401,0.04194273494873809,0.09516710561429122,0.06609871936926767,0.0366257405577409,0.0,0.0,0.014725548772759707,0.07768119915783318,0.0,0.023101594448165494,0.059204385179468084,0.08901741918886576,0.04660909329487379,0.021682991470572482,0.042673499545179024,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9213488150233553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36029894392357914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1459487309386851,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5704181632822157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5653736255383517,0.0,0.0,0.0,0.0,0.0,0.0,0.1928584975030622,0.0,0.563721014761934,0.0,0.0,1
0.30561753237667216,0.0,0.7010256791474835,0.0,0.0,0.0,0.0,0.0,0.07601288158440228,0.0,0.0,0.1260307773777507,0.0,0.06818672541211372,0.0,0.0,0.0,0.13833519108544254,0.0,0.4657678408287102,0.0,0.23869807816603775,0.08287859898930713,0.06591256485206448,0.1340502972594272,0.0,0.0,0.13350034136378255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13813570224591362,0.0,0.0,0.07018634634434331,0.07914710280661837,0.11050944807123195,0.0,0.0,0.0794188152889619,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8056538168141968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2552435086964523,0.5345771026905666,0.0,0.0,0.0,0
0.0,0.0,0.050574311529179336,0.11130687813970341,0.0438611495296671,0.0,0.35852936163943694,0.0,0.0,0.0,0.0,0.16366098955480474,0.05066486575658797,0.0,0.0,0.0,0.0,0.0,0.0,0.0864052272659831,0.6645976580926596,0.0,0.0,0.08559270848144822,0.0,0.0,0.3844713469921127,0.0,0.0,0.0,0.08664095940878537,0.0469517617956539,0.0,0.0,0.24213375165015286,0.0,0.0,0.21143895311189725,0.0,0.0,0.034004004496257935,0.26907029607521693,0.0,0.0,0.0,0.08564900729831425,0.07175265440236038,0.0,0.1478114560752004,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6251283091106576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24606233908732447,0.0,0.0,0.0,0.7407212177542403,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08890271094551715,0.0,0.0,0.12152423616327107,0.0,0.0,0.523297275647767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6390813877084309,0.0,0.10240786923561088,0.0,0.0,0.0,0.0,0.0,0.12027363589582298,0.09996663383855384,0.2374210186190845,0.0,0.2411522912282159,0.0,0.0,0.0,0.0,0.040494160726831735,0.33924077016163845,0.1183635135210985,0.0,0.12189953227612747,0
0.0,0.6214966855889752,0.0,0.0,0.0,0.0,0.0,0.16438042951689685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5080704392328069,0.0,0.0,0.0,0.0,0.0,0.5683127203667386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07487339207554844,0.0,0.0,0.0,0.0,0
0.07632232230750129,0.29167359525472,0.38904041934483374,0.5993559035542255,0.06747994976114718,0.07836982518075078,0.0,0.0,0.1518624825661215,0.0,0.0,0.12589541623331094,0.0,0.20434047196934965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11922085434232144,0.0,0.0,0.13390632289041143,0.0,0.0,0.1333569576652441,0.0,0.0,0.06664813452059569,0.07223482651828533,0.0,0.0,0.0,0.08452402835837859,0.0,0.0,0.0,0.47600110142582114,0.05231482849151684,0.0,0.0,0.0,0.0,0.10541612833331031,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16562814131906767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48717990531078487,0.0,0.0,0.0,0.06894266690093126,0.5608511829372721,0.22177390363896088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40980917453263116,0.1362467955310439,0.0,0.0,0.05477865572606341,0.0,0.32358649817906615,0.0,0.0,0.027595205644616143,0.0,0.24198048097362573,0.07937215027720823,0.08306982045718392,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3900158373915411,0.4280789024033041,0.0,0.0,0.0,0.0,0.35127346536657866,0.41713770264526145,0.0,0.0,0.0,0.41713770264526145,0.0,0.0,0.1422927192746933,0.0,0.41591839167725286,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.250205481348631,0.0,0.8122155306011807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330641780221007,0.0,0.0,0.0,0.0,0.3378850757726379,0.0,0.0,0.0,0.0,0.0,0.0,0.2079417541323904,0.0,0.0,0.0,0.0,0.10475239655534878,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321982100408496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40815604468323796,0.0,0.0,0.0,0.0,0.7578654457231461,0.0,0.37306961750886913,0.0,0.0,0.12726035076059972,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.18059346842826973,0.3631655006511115,0.26665690186660773,0.0,0.0,0.0,0.14505512692134162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15316443144855207,0.5048936720184961,0.13736478003494196,0.0,0.15172413690142408,0.1542851935644929,0.0,0.34076257382572334,0.0,0.0,0.3614051923457517,0.15358229713525776,0.1664561306876011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12055298459225916,0.15898729055357722,0.0,0.0,0.0,0.1214591470638376,0.12719085250052475,0.0,0.17467660501332993,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4172760703786528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3662612542727679,0.3969626209805957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2874933385336775,0.0,0.0,0.0,0.38529104786381835,0.14482717206438103,0.30332324778185854,0.0,0.0,0.4359730938644783,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4191740748791197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42331853363916283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3798810716429293,0.0,0.0,0.6109317832912885,0.0,0.0,0.0,0.0,0.1538809959034267,0.32228540255267285,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36702543412525696,0.0,0.45538947108068784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42297253901518994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5032493191431465,0.0,0.0,0.0,0.0,0.44474638512827314,0.16717585731903684,0.0,0.0,0.0,0.0,0
0.0,0.0,0.08325111034535437,0.0,0.07220047666415867,0.0,0.0,0.12381263948294542,0.0,0.0,0.0,0.0673511842706741,0.0,0.0,0.0,0.0,0.0,0.07392669584183151,0.0,0.0,0.78143134183863,0.0,0.08858108961580621,0.0,0.0,0.0,0.39555242529846746,0.0,0.0,0.0,0.14262094439005019,0.15457595700155266,0.0,0.0,0.31886391438596196,0.0,0.0,0.13922109533152077,0.0,0.0,0.11194897349689467,0.0,0.0,0.0,0.0,0.05639523103303608,0.0,0.0,0.08110486310772123,0.0,0
0.0,0.0,0.0,0.24047798710668336,0.0,0.0,0.0,0.0,0.21325984056862182,0.0,0.0,0.17679439938397074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4102457476767043,0.5022640212356901,0.0,0.0,0.5641322449402034,0.0,0.2076621345646179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19377503670274654,0.0,0.0,0.0,0.14803542219148705,0.1550212726169907,0.0,0.0,0.0,0
0.0,0.10429906129860829,0.0,0.12247008621281935,0.0,0.11209652616446182,0.0,0.08275856440759682,0.0,0.0,0.0,0.09003745247124435,0.0,0.0,0.0,0.12410928241374204,0.21796097762440547,0.09882782961120486,0.0,0.28521298439135423,0.6267870838105352,0.3410558486588549,0.11841834308482846,0.0,0.19153333049872295,0.10098244875872023,0.3172731088103827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1208992100537174,0.0,0.09305784961055533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07539114551179085,0.23684665092195686,0.11018330434544778,0.10842385826358596,0.11347494565505728,0
0.33465230602607665,0.0,0.34116696016285797,0.0,0.09862698144459815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22922512467717307,0.0,0.0,0.0,0.12424333576061934,0.0,0.0,0.0,0.0,0.2258368578887347,0.0,0.0,0.0,0.6775105736662042,0.11995442234707114,0.4098896198442875,0.03851838423817619,0.0,0.0,0.0,0.0,1
0.0,0.5904846669101013,0.0,0.0,0.0,0.0,0.0,0.15617802221718888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3218121791407933,0.0,0.0,0.0,0.0,0.0,0.7199393660879728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07113729003761547,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30775458373534004,0.0,0.0,0.0,0.0,0.2727965505774545,0.5724825502796687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2941595554812239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1040518876140922,0.21792427511399035,0.0,0.5985693432905592,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9326256151073873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3608454822296762,0.0,0.0,0.0,0.0,1
0.0923029547691639,0.0,0.0940998102376489,0.0,0.0,0.0,0.0,0.0,0.4591499392195502,0.2604604451485185,0.0,0.15225583497589995,0.1885365953290416,0.0,0.0,0.0,0.0,0.08356030353655124,0.0,0.0,0.0,0.0,0.10012435496551521,0.0,0.32388818608691405,0.0,0.0,0.0,0.0,0.0,0.0806031520020856,0.08735960493985628,0.0,0.20561090053009617,0.0,0.0,0.5679896024582113,0.0,0.0,0.0,0.12653737732334305,0.250319411532252,0.0,0.0,0.08479104064030185,0.09561639207878496,0.2002571352675993,0.0,0.0,0.09594464373074925,0
0.5770239141929341,0.0,0.0,0.0,0.0,0.0,0.0,0.2187166838775592,0.0,0.2713743128590161,0.0,0.0,0.0,0.0,0.0,0.3279995355437241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5038836121860453,0.2730604957924082,0.0,0.0,0.0,0.0,0.0,0.24593592725164456,0.0,0.0,0.19775935921396995,0.0,0.0,0.0,0.0,0.09962293001397078,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.20106701530117382,0.07923167526574333,0.2760541121325558,0.0925221075379382,0.2038050847836794,0.0,0.0,0.0,0.14782027508542275,0.0,0.0,0.0,0.10187909455186422,0.0,0.32450400490594183,0.2553728409201975,0.23412624776411392,0.42876527399553466,0.0699916645580703,0.291622512124327,0.07730820733426652,0.07861314604439389,0.0,0.2604438316184951,0.0,0.0,0.0,0.07825499826385234,0.08481462031065967,0.0,0.0,0.3499162787540679,0.0,0.09190712821649002,0.0,0.0,0.0,0.061425527394353134,0.24302703589504865,0.0,0.0,0.0,0.0928308683998801,0.0,0.0,0.0,0.0,0
0.0,0.37721608429847714,0.0,0.0,0.0,0.0,0.40763785508709466,0.0,0.0,0.0,0.0,0.0,0.0,0.1761798438483173,0.12348248386626888,0.11221581708001026,0.0,0.0,0.09376104793613933,0.17192057119793225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08619480384469404,0.09341996962533226,0.3076114933733939,0.0,0.0,0.0,0.4049283529130845,0.0841400612965024,0.19983286715395515,0.0,0.13531560672869686,0.0,0.19983286715395515,0.4245690693628344,0.18134643458085087,0.0340831839072289,0.0,0.0,0.0,0.0,1
0.13132207665835746,0.0,0.0,0.0,0.0,0.0,0.0,0.099553340581399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1492956499413869,0.0,0.11888365452726013,0.0,0.5718220943173528,0.0,0.0,0.0,0.0,0.34560379980586087,0.0,0.0,0.34418592270192144,0.0,0.0,0.0,0.0,0.0,0.0,0.3845807019446868,0.14543413507297367,0.0,0.11194273199840347,0.13293214164331524,0.0,0.09001418863870939,0.0,0.0,0.0,0.0,0.04534539983675794,0.09497053456472987,0.0,0.3912812178218478,0.0,0
0.0,0.46751844548965243,0.0,0.0,0.0,0.0,0.0,0.18548180060807132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5732909944425464,0.0,0.0,0.0,0.0,0.0,0.6412665241956838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08448482353174101,0.0,0.0,0.0,0.0,0
